TRADEDATE,Seconds
2018-02-09,12.360135000000001
2018-02-12,15.780161999999999
2018-02-13,14.940913
2018-02-14,6.402915
2018-02-15,16.397824
2018-02-16,12.471793
2018-02-19,9.206414
2018-02-20,22.876186999999998
2018-02-21,3.7576989999999997
2018-02-22,4.133387
2018-02-26,20.551717
2018-02-27,25.138891
2018-02-28,5.851865
2018-03-01,25.705256
2018-03-02,13.074910000000001
2018-03-05,17.655982
2018-03-06,29.132014
2018-03-07,19.404059
2018-03-12,12.264563
2018-03-13,17.53814
2018-03-14,18.63884
2018-03-15,16.097335
2018-03-16,15.695622
2018-03-19,2.827587
2018-03-20,21.804265
2018-03-21,8.75061
2018-03-22,7.334827000000001
2018-03-23,17.53056
2018-03-26,30.625578000000004
2018-03-27,14.202213
2018-03-28,15.583201
2018-03-29,4.890288
2018-03-30,22.650582999999997
2018-04-02,11.878662
2018-04-03,28.363766
2018-04-04,26.886687
2018-04-05,10.84683
2018-04-06,13.061448
2018-04-09,15.877078
2018-04-10,17.355842000000003
2018-04-11,8.311925
2018-04-12,40.340659
2018-04-13,20.984256
2018-04-16,10.836234
2018-04-17,9.124372
2018-04-18,3.7224769999999996
2018-04-19,18.453506
2018-04-20,13.347010999999998
2018-04-23,18.63746
2018-04-24,40.427131
2018-04-25,16.44801
2018-04-26,40.813907
2018-04-27,6.699215
2018-04-28,6.493021
2018-04-30,7.843225
2018-05-02,11.998928999999999
2018-05-03,5.982223
2018-05-04,5.160397
2018-05-07,12.250013000000001
2018-05-08,5.055061
2018-05-10,19.289527
2018-05-11,7.1546009999999995
2018-05-14,12.93567
2018-05-15,14.109797
2018-05-16,5.05178
